657,-1,1479.94,551.978,223.437,232.207,0.950426,-1,-1,-1
657,-1,1313.09,107.233,58.1787,23.3275,0.943428,-1,-1,-1
657,-1,386.804,69.3797,30.0222,18.6356,0.920682,-1,-1,-1
657,-1,1485.12,997.029,416.968,81.6241,0.918999,-1,-1,-1
657,-1,539.395,65.4835,46.0137,30.7747,0.835833,-1,-1,-1
657,-1,871.135,140.508,78.0323,54.4772,0.803396,-1,-1,-1
657,-1,811.948,52.5751,34.186,18.8257,0.781447,-1,-1,-1
657,-1,1646.63,91.6717,89.4912,50.3119,0.687092,-1,-1,-1
657,-1,1137.96,104.161,20.8927,14.6311,0.548186,-1,-1,-1
657,-1,768.077,58.2381,20.4513,14.88,0.536698,-1,-1,-1
657,-1,428.416,52.6351,20.3612,15.0758,0.511889,-1,-1,-1
658,-1,243.02,324.127,298.435,129.307,0.997549,-1,-1,-1
658,-1,1463.8,952.936,435.477,124.876,0.979058,-1,-1,-1
658,-1,1313.1,107.212,58.1321,23.2612,0.945239,-1,-1,-1
658,-1,1476.43,545.396,219.656,211.146,0.938268,-1,-1,-1
658,-1,388.402,67.4368,29.8522,21.0021,0.864458,-1,-1,-1
658,-1,533.856,64.7686,46.2024,29.0672,0.805231,-1,-1,-1
658,-1,812.08,52.5621,34.1359,18.9073,0.792083,-1,-1,-1
658,-1,876.428,142.767,78.6362,54.8065,0.746068,-1,-1,-1
658,-1,1646.82,91.9737,89.2457,49.9062,0.687506,-1,-1,-1
658,-1,766.313,56.7622,23.1843,16.3571,0.641147,-1,-1,-1
659,-1,193.641,326.714,300.731,130.158,0.997494,-1,-1,-1
659,-1,1313.42,107.29,58.0085,23.18,0.947179,-1,-1,-1
659,-1,1474.06,530.484,213.423,212.272,0.940203,-1,-1,-1
659,-1,1468.09,906.96,433.42,168.441,0.937307,-1,-1,-1
659,-1,528.525,65.8404,44.0196,28.8783,0.866386,-1,-1,-1
659,-1,813.95,52.5975,33.0175,18.6329,0.843284,-1,-1,-1
659,-1,393.016,74.507,30.6681,13.53,0.842267,-1,-1,-1
659,-1,882.89,141.802,80.088,58.3952,0.796655,-1,-1,-1
659,-1,766.422,56.7663,22.9124,16.1128,0.705979,-1,-1,-1
659,-1,1646.58,90.8072,91.3926,51.0119,0.60485,-1,-1,-1
659,-1,425.258,53.0333,24.2727,15.1463,0.594148,-1,-1,-1
659,-1,701.207,57.6905,23.5255,13.1529,0.510112,-1,-1,-1
660,-1,138.732,332.066,305.58,128.902,0.997818,-1,-1,-1
660,-1,1473.25,518.75,207.901,201.878,0.950043,-1,-1,-1
660,-1,1313.43,107.313,57.9115,23.0911,0.94696,-1,-1,-1
660,-1,523.417,64.861,42.8098,27.8177,0.927957,-1,-1,-1
660,-1,394.737,69.3366,32.7092,19.3468,0.845052,-1,-1,-1
660,-1,890.57,147.504,79.7995,55.3639,0.830495,-1,-1,-1
660,-1,1465.59,867.101,428.88,208.484,0.825971,-1,-1,-1
660,-1,814.04,52.8442,32.6015,18.417,0.804578,-1,-1,-1
660,-1,428.625,53.9665,21.3813,13.7923,0.72992,-1,-1,-1
660,-1,767.488,58.0188,21.7352,14.9463,0.614901,-1,-1,-1
660,-1,1646.82,91.1337,91.0331,50.8052,0.609039,-1,-1,-1
660,-1,1473.69,515.858,205.897,207.303,0.51341,-1,-1,-1
660,-1,373.653,52.9005,21.9429,15.282,0.506953,-1,-1,-1
661,-1,85.3887,334.671,307.206,128.19,0.998025,-1,-1,-1
661,-1,1471.26,509.599,198.678,194.535,0.956402,-1,-1,-1
661,-1,1313.36,107.661,57.8971,22.4506,0.930101,-1,-1,-1
661,-1,515.898,62.7154,46.0626,30.4313,0.911926,-1,-1,-1
661,-1,1460.98,833.472,423.808,239.211,0.872953,-1,-1,-1
661,-1,400.486,68.4591,30.7473,21.3892,0.86169,-1,-1,-1
661,-1,893.96,149.346,82.0005,56.0571,0.737436,-1,-1,-1
661,-1,429.508,53.5486,21.3522,14.2969,0.711202,-1,-1,-1
661,-1,812.401,52.4771,33.0684,19.0203,0.673911,-1,-1,-1
661,-1,345.329,49.6857,23.164,17.1471,0.633463,-1,-1,-1
661,-1,1647.79,82.7675,105.604,58.91,0.584958,-1,-1,-1
662,-1,32.2886,337.3,303.534,127.367,0.998232,-1,-1,-1
662,-1,1469.08,496.553,193.498,193.156,0.944924,-1,-1,-1
662,-1,400.302,66.7093,34.3156,24.0702,0.934261,-1,-1,-1
662,-1,1313.15,107.532,57.8789,22.5308,0.93397,-1,-1,-1
662,-1,1459.0,798.312,417.271,272.928,0.858238,-1,-1,-1
662,-1,899.273,151.276,83.4161,55.8302,0.814287,-1,-1,-1
662,-1,813.653,52.5218,32.7995,18.6669,0.812163,-1,-1,-1
662,-1,512.341,65.0037,42.1171,28.4716,0.8002,-1,-1,-1
662,-1,1648.28,90.1794,88.8982,51.3981,0.667958,-1,-1,-1
662,-1,345.867,49.709,23.0909,17.0623,0.613694,-1,-1,-1
663,-1,3.89478,339.51,278.264,127.458,0.998675,-1,-1,-1
663,-1,404.348,68.8443,33.667,22.2483,0.959502,-1,-1,-1
663,-1,1313.21,107.452,57.6083,22.7833,0.937574,-1,-1,-1
663,-1,507.03,64.5678,41.1867,28.0435,0.912279,-1,-1,-1
663,-1,1461.6,484.066,193.785,185.81,0.896411,-1,-1,-1
663,-1,1465.02,763.355,405.614,308.9,0.765546,-1,-1,-1
663,-1,813.049,53.0968,31.379,18.3707,0.743021,-1,-1,-1
663,-1,904.405,152.819,86.7722,56.4839,0.719824,-1,-1,-1
663,-1,1647.49,82.8721,104.593,58.8659,0.598118,-1,-1,-1
663,-1,1465.49,759.121,402.087,314.019,0.588185,-1,-1,-1
663,-1,346.151,49.6635,22.7039,17.07,0.567402,-1,-1,-1
664,-1,0.0,338.846,222.458,122.976,0.99813,-1,-1,-1
664,-1,1457.59,476.517,188.046,180.226,0.947997,-1,-1,-1
664,-1,1313.15,107.413,57.9196,22.8585,0.939962,-1,-1,-1
664,-1,406.495,68.1399,34.0465,23.1437,0.91097,-1,-1,-1
664,-1,1462.18,733.818,389.716,337.236,0.818404,-1,-1,-1
664,-1,499.434,67.625,43.8365,24.9792,0.811497,-1,-1,-1
664,-1,912.437,150.516,84.688,62.3039,0.795889,-1,-1,-1
664,-1,1647.64,89.4069,91.0286,52.563,0.666494,-1,-1,-1
664,-1,813.229,53.3718,31.1648,18.1428,0.648215,-1,-1,-1
664,-1,1459.79,726.677,390.945,344.724,0.538685,-1,-1,-1
664,-1,346.236,49.6429,23.0695,17.1905,0.514083,-1,-1,-1
665,-1,0.0,341.988,166.227,122.014,0.995929,-1,-1,-1
665,-1,1313.15,107.446,57.826,22.9038,0.939515,-1,-1,-1
665,-1,1454.58,462.331,184.325,179.051,0.898165,-1,-1,-1
665,-1,410.696,69.0326,36.7682,22.2508,0.877684,-1,-1,-1
665,-1,1454.54,708.249,381.246,370.82,0.875544,-1,-1,-1
665,-1,496.9,67.3908,39.0559,24.5021,0.816336,-1,-1,-1
665,-1,917.911,152.719,84.6296,62.2603,0.77648,-1,-1,-1
665,-1,1647.16,82.9881,106.319,58.6942,0.602021,-1,-1,-1
665,-1,346.011,49.617,23.1141,17.0788,0.523525,-1,-1,-1
666,-1,0.228441,341.896,109.581,125.821,0.995414,-1,-1,-1
666,-1,1313.26,107.601,58.0184,22.7422,0.93461,-1,-1,-1
666,-1,923.74,159.603,86.6933,58.5449,0.929074,-1,-1,-1
666,-1,1452.14,455.729,178.574,172.457,0.91626,-1,-1,-1
666,-1,1458.24,680.085,357.153,375.308,0.823141,-1,-1,-1
666,-1,499.002,64.7059,31.831,25.6623,0.795111,-1,-1,-1
666,-1,414.312,67.6433,36.8576,24.8716,0.780776,-1,-1,-1
666,-1,1647.09,82.0781,110.542,59.9224,0.563623,-1,-1,-1
666,-1,344.325,49.541,22.1884,15.1754,0.548826,-1,-1,-1
667,-1,1.1681,345.26,55.8651,113.607,0.995428,-1,-1,-1
667,-1,1445.36,447.042,177.621,167.676,0.943654,-1,-1,-1
667,-1,1313.22,107.568,58.0,22.5269,0.931376,-1,-1,-1
667,-1,496.106,65.433,29.5,23.7495,0.909793,-1,-1,-1
667,-1,929.295,159.44,87.4219,61.7641,0.908059,-1,-1,-1
667,-1,419.216,65.5794,33.0267,27.2414,0.904317,-1,-1,-1
667,-1,1445.81,652.729,358.68,355.118,0.711866,-1,-1,-1
667,-1,1454.92,652.217,348.304,359.847,0.644823,-1,-1,-1
667,-1,1647.03,82.1744,110.037,59.6635,0.590557,-1,-1,-1
667,-1,345.399,49.6333,23.2933,16.6931,0.587674,-1,-1,-1
667,-1,768.18,59.1994,20.795,14.4806,0.562414,-1,-1,-1
668,-1,934.974,161.657,87.5388,62.3641,0.96441,-1,-1,-1
668,-1,1440.65,438.623,176.267,164.15,0.963143,-1,-1,-1
668,-1,1313.0,107.594,58.1908,22.3038,0.940023,-1,-1,-1
668,-1,421.762,63.7203,31.8019,28.9525,0.89884,-1,-1,-1
668,-1,495.463,66.5211,24.1807,22.2683,0.892077,-1,-1,-1
668,-1,1446.73,625.786,340.894,346.497,0.828462,-1,-1,-1
668,-1,1647.01,88.1957,96.731,53.6573,0.667587,-1,-1,-1
668,-1,345.256,49.5684,23.5618,16.6386,0.591055,-1,-1,-1
668,-1,1448.08,633.657,345.282,331.471,0.526907,-1,-1,-1
669,-1,1313.39,107.593,57.9293,22.3281,0.938401,-1,-1,-1
669,-1,1436.47,430.659,172.811,154.825,0.924402,-1,-1,-1
669,-1,941.685,163.747,87.3498,63.7678,0.81997,-1,-1,-1
669,-1,1441.43,606.6,324.263,324.289,0.79402,-1,-1,-1
669,-1,425.302,66.1397,27.5605,26.9141,0.779362,-1,-1,-1
669,-1,494.777,68.9192,18.6134,19.1719,0.769044,-1,-1,-1
669,-1,1647.21,81.7017,109.863,60.2598,0.641506,-1,-1,-1
669,-1,344.289,49.7747,22.3886,14.7954,0.509384,-1,-1,-1
670,-1,1313.1,107.521,58.254,22.3715,0.940916,-1,-1,-1
670,-1,1433.27,417.748,169.665,152.958,0.919257,-1,-1,-1
670,-1,946.231,166.767,89.1909,62.8114,0.861725,-1,-1,-1
670,-1,1436.99,590.192,318.619,301.902,0.812256,-1,-1,-1
670,-1,430.715,68.4118,21.6571,24.2268,0.699762,-1,-1,-1
670,-1,1647.25,80.3487,111.67,61.6529,0.620144,-1,-1,-1
671,-1,1430.59,410.874,163.022,151.411,0.954415,-1,-1,-1
671,-1,1313.7,107.68,57.3873,22.3956,0.935926,-1,-1,-1
671,-1,1434.58,571.454,306.538,290.261,0.823773,-1,-1,-1
671,-1,952.88,169.498,89.1786,62.3243,0.765087,-1,-1,-1
671,-1,434.71,72.1848,18.4647,21.0976,0.577549,-1,-1,-1
671,-1,1647.31,80.0325,112.926,62.0459,0.548604,-1,-1,-1
672,-1,1424.45,403.066,160.751,148.779,0.942627,-1,-1,-1
672,-1,1313.6,107.691,57.0292,22.2652,0.920671,-1,-1,-1
672,-1,1429.56,554.784,298.137,284.342,0.668236,-1,-1,-1
672,-1,958.48,170.402,90.8417,63.1495,0.654772,-1,-1,-1
672,-1,1429.75,550.843,296.088,286.661,0.612032,-1,-1,-1
672,-1,1647.14,81.479,111.978,60.2431,0.539268,-1,-1,-1
672,-1,958.527,169.667,88.9991,66.3954,0.502401,-1,-1,-1
673,-1,1418.62,394.303,159.906,143.831,0.947322,-1,-1,-1
673,-1,1313.79,107.896,57.7361,22.0391,0.913914,-1,-1,-1
673,-1,963.063,174.18,91.3048,64.4244,0.72484,-1,-1,-1
673,-1,1420.11,544.171,297.972,260.737,0.715645,-1,-1,-1
673,-1,1421.99,535.991,292.919,270.74,0.557847,-1,-1,-1
673,-1,1647.2,82.1051,110.083,59.0167,0.500643,-1,-1,-1
674,-1,1413.99,388.143,154.872,138.281,0.971874,-1,-1,-1
674,-1,1313.8,107.912,57.7307,22.0298,0.9117,-1,-1,-1
674,-1,1417.96,526.318,282.42,260.133,0.796504,-1,-1,-1
674,-1,968.632,174.153,90.4955,68.3418,0.615013,-1,-1,-1
674,-1,967.997,174.813,90.9883,66.2137,0.607151,-1,-1,-1
674,-1,1647.25,82.0851,109.914,59.1094,0.508103,-1,-1,-1
675,-1,1408.55,382.317,155.089,135.509,0.979101,-1,-1,-1
675,-1,1313.72,107.826,57.8712,22.1636,0.917746,-1,-1,-1
675,-1,1412.66,511.021,273.507,254.372,0.757271,-1,-1,-1
675,-1,973.34,177.951,92.0107,66.1983,0.750809,-1,-1,-1
676,-1,1404.34,373.939,151.299,132.521,0.983763,-1,-1,-1
676,-1,1313.84,107.789,57.6049,22.1879,0.918994,-1,-1,-1
676,-1,1414.6,501.255,261.328,238.844,0.860413,-1,-1,-1
676,-1,980.427,181.423,89.9235,66.8588,0.60299,-1,-1,-1
676,-1,1410.74,503.83,264.698,239.763,0.548018,-1,-1,-1
676,-1,436.957,58.7475,16.3843,23.4738,0.520563,-1,-1,-1
676,-1,979.384,180.107,90.8125,67.5283,0.506679,-1,-1,-1
677,-1,1400.33,366.143,147.001,129.835,0.979316,-1,-1,-1
677,-1,1313.72,107.648,57.6588,22.4277,0.926267,-1,-1,-1
677,-1,431.937,60.6783,19.9341,22.2182,0.784137,-1,-1,-1
677,-1,1408.25,487.259,253.809,232.283,0.700843,-1,-1,-1
677,-1,984.294,182.103,91.3129,69.7505,0.662197,-1,-1,-1
677,-1,1409.19,487.965,252.361,232.933,0.58444,-1,-1,-1
677,-1,982.493,181.655,91.6851,69.5319,0.500126,-1,-1,-1
678,-1,1394.36,360.75,145.447,124.327,0.970144,-1,-1,-1
678,-1,1313.78,107.686,57.5878,22.279,0.927012,-1,-1,-1
678,-1,429.119,60.3196,23.3403,22.6163,0.903713,-1,-1,-1
678,-1,1403.69,477.351,247.934,225.06,0.718946,-1,-1,-1
678,-1,987.766,184.181,92.819,69.1335,0.599546,-1,-1,-1
678,-1,1405.06,477.48,244.257,224.352,0.587375,-1,-1,-1
678,-1,987.128,184.594,94.4929,69.2322,0.558237,-1,-1,-1
679,-1,1388.46,350.794,144.219,123.167,0.977033,-1,-1,-1
679,-1,1313.79,107.811,57.4994,22.1492,0.923521,-1,-1,-1
679,-1,425.377,59.6148,27.6638,22.7777,0.919275,-1,-1,-1
679,-1,492.389,71.6961,22.1192,26.245,0.76895,-1,-1,-1
679,-1,1400.22,467.22,238.453,220.989,0.733126,-1,-1,-1
679,-1,1401.81,474.118,239.075,211.37,0.656362,-1,-1,-1
679,-1,991.168,186.381,94.8765,71.3635,0.643583,-1,-1,-1
679,-1,991.995,186.221,93.6783,71.9355,0.571973,-1,-1,-1
679,-1,345.189,49.7791,24.4604,17.4932,0.518098,-1,-1,-1
680,-1,1381.55,344.461,141.013,122.327,0.96768,-1,-1,-1
680,-1,421.035,59.3929,33.3444,24.5218,0.960204,-1,-1,-1
680,-1,495.373,72.6865,24.2647,26.2531,0.942738,-1,-1,-1
680,-1,1313.6,107.708,58.0852,22.2778,0.922163,-1,-1,-1
680,-1,996.784,189.166,93.9638,72.8683,0.812694,-1,-1,-1
680,-1,1396.4,457.209,230.97,212.623,0.649499,-1,-1,-1
680,-1,1395.43,456.932,234.865,213.724,0.646756,-1,-1,-1
680,-1,370.381,51.3608,24.7424,17.5877,0.560411,-1,-1,-1
681,-1,418.249,57.0599,34.0235,25.0851,0.967868,-1,-1,-1
681,-1,493.796,71.6949,31.0865,27.8587,0.949076,-1,-1,-1
681,-1,1377.54,338.54,137.075,118.995,0.944608,-1,-1,-1
681,-1,1313.0,107.581,58.3745,22.9042,0.935526,-1,-1,-1
681,-1,1002.98,191.191,91.0995,74.1228,0.846868,-1,-1,-1
681,-1,1393.86,446.214,222.829,209.094,0.748828,-1,-1,-1
681,-1,766.636,58.1192,21.018,15.0759,0.725523,-1,-1,-1
681,-1,810.472,54.0431,34.8636,17.3097,0.716048,-1,-1,-1
681,-1,368.898,52.234,26.67,17.1336,0.656163,-1,-1,-1
681,-1,1648.24,91.3856,89.5874,49.5516,0.651577,-1,-1,-1
681,-1,392.532,50.4004,19.369,20.0582,0.619201,-1,-1,-1
681,-1,347.532,49.3303,19.7516,16.801,0.537577,-1,-1,-1
681,-1,1139.15,104.255,19.7163,14.2151,0.5273,-1,-1,-1
681,-1,1393.85,448.889,222.316,208.076,0.526108,-1,-1,-1
682,-1,1371.83,332.791,135.281,115.241,0.981931,-1,-1,-1
682,-1,414.323,56.7938,36.8294,25.3721,0.975334,-1,-1,-1
682,-1,496.275,72.614,33.8348,28.4174,0.974118,-1,-1,-1
682,-1,1312.98,107.534,58.4388,23.0405,0.931051,-1,-1,-1
682,-1,1007.0,193.951,93.209,74.6134,0.790318,-1,-1,-1
682,-1,811.342,54.1132,34.1597,17.2633,0.78836,-1,-1,-1
682,-1,766.055,58.0634,21.8043,15.1934,0.757967,-1,-1,-1
682,-1,1387.95,439.203,221.434,202.777,0.680606,-1,-1,-1
682,-1,391.898,50.4256,19.4027,20.2828,0.666746,-1,-1,-1
682,-1,368.895,52.2308,26.615,17.0499,0.652979,-1,-1,-1
682,-1,1389.66,439.377,218.779,200.746,0.643832,-1,-1,-1
682,-1,1647.67,91.4304,90.5826,49.5272,0.63504,-1,-1,-1
682,-1,347.579,49.3729,19.5613,16.7379,0.537379,-1,-1,-1
682,-1,1139.03,104.369,19.8033,14.0514,0.517693,-1,-1,-1
683,-1,495.453,70.5406,38.8904,31.689,0.983471,-1,-1,-1
683,-1,411.633,56.6748,34.9508,24.7853,0.966885,-1,-1,-1
683,-1,1364.78,326.301,137.075,113.724,0.963121,-1,-1,-1
683,-1,1312.97,107.481,58.663,22.9856,0.932629,-1,-1,-1
683,-1,1009.48,194.621,94.1047,76.3317,0.75358,-1,-1,-1
683,-1,766.239,57.9145,21.5527,15.2894,0.716514,-1,-1,-1
683,-1,812.407,54.478,32.7587,17.1406,0.704785,-1,-1,-1
683,-1,371.63,52.2705,24.8531,16.888,0.694834,-1,-1,-1
683,-1,1385.2,429.131,213.527,197.583,0.684581,-1,-1,-1
683,-1,392.243,50.0111,18.8257,20.8216,0.664026,-1,-1,-1
683,-1,1647.84,91.8525,89.2246,49.1827,0.633251,-1,-1,-1
683,-1,1138.4,104.497,20.1257,13.8429,0.580992,-1,-1,-1
683,-1,346.49,50.0487,21.0923,15.3886,0.562233,-1,-1,-1
683,-1,1385.6,432.544,213.054,193.164,0.538192,-1,-1,-1
684,-1,495.372,72.8878,49.3264,29.7556,0.975013,-1,-1,-1
684,-1,1359.41,323.116,132.364,104.517,0.962914,-1,-1,-1
684,-1,1312.98,106.202,59.1028,23.7481,0.927545,-1,-1,-1
684,-1,410.483,57.453,27.5793,22.9176,0.923874,-1,-1,-1
684,-1,1380.38,421.393,209.003,189.402,0.765074,-1,-1,-1
684,-1,1012.92,197.138,95.4019,78.4188,0.754107,-1,-1,-1
684,-1,766.733,57.7057,21.2316,15.2888,0.752006,-1,-1,-1
684,-1,812.579,54.2584,32.1502,17.3701,0.73329,-1,-1,-1
684,-1,371.535,51.2304,23.4947,17.544,0.667613,-1,-1,-1
684,-1,1648.09,91.8517,88.5343,48.8744,0.605932,-1,-1,-1
684,-1,1138.46,104.408,20.3418,13.9625,0.594818,-1,-1,-1
684,-1,344.809,50.0172,22.3462,16.378,0.565768,-1,-1,-1
684,-1,1382.66,419.658,205.766,192.571,0.549311,-1,-1,-1
685,-1,1354.32,315.271,128.648,107.181,0.981039,-1,-1,-1
685,-1,497.64,73.7375,50.557,30.7521,0.968289,-1,-1,-1
685,-1,1312.6,107.412,58.9387,23.3691,0.926952,-1,-1,-1
685,-1,407.659,57.6097,27.28,22.5106,0.882151,-1,-1,-1
685,-1,812.857,53.2411,31.7036,17.9706,0.812351,-1,-1,-1
685,-1,767.802,57.4942,22.2243,15.4146,0.80731,-1,-1,-1
685,-1,1016.91,200.977,95.3718,81.9207,0.755775,-1,-1,-1
685,-1,1373.98,410.945,206.326,187.268,0.731501,-1,-1,-1
685,-1,1647.24,90.5881,89.6442,50.6689,0.669077,-1,-1,-1
685,-1,434.206,53.8483,15.8221,13.2709,0.638044,-1,-1,-1
685,-1,373.573,52.956,21.4531,16.1081,0.618641,-1,-1,-1
685,-1,1138.42,104.566,19.4061,13.9324,0.574005,-1,-1,-1
685,-1,1016.06,201.633,96.3539,79.7512,0.551479,-1,-1,-1
685,-1,345.459,49.995,22.3583,16.2874,0.539707,-1,-1,-1
685,-1,1371.51,413.944,209.861,184.994,0.531122,-1,-1,-1
685,-1,701.487,59.8772,23.5162,13.1932,0.5246,-1,-1,-1
686,-1,497.347,75.1154,53.9466,29.7519,0.957859,-1,-1,-1
686,-1,1347.99,309.793,127.235,105.833,0.927568,-1,-1,-1
686,-1,1312.68,107.482,58.8649,23.3561,0.919964,-1,-1,-1
686,-1,1018.85,204.508,99.0225,80.8062,0.849514,-1,-1,-1
686,-1,406.59,57.3885,23.6538,22.3965,0.834002,-1,-1,-1
686,-1,433.074,54.699,17.8701,13.4324,0.820701,-1,-1,-1
686,-1,765.951,57.8311,22.5107,15.7547,0.780426,-1,-1,-1
686,-1,812.795,53.5927,31.9381,17.7083,0.780421,-1,-1,-1
686,-1,1370.09,403.015,201.318,184.81,0.634862,-1,-1,-1
686,-1,1647.75,91.9479,89.3903,48.7839,0.612222,-1,-1,-1
686,-1,1370.03,403.696,202.558,183.665,0.603514,-1,-1,-1
686,-1,702.597,58.3467,23.3262,12.8199,0.575777,-1,-1,-1
686,-1,1138.48,104.513,19.3766,14.0005,0.562862,-1,-1,-1
686,-1,345.403,49.9516,22.4616,16.3873,0.54101,-1,-1,-1
686,-1,370.501,50.5339,22.0461,17.8923,0.515467,-1,-1,-1
687,-1,508.131,77.1848,49.4132,27.4482,0.957804,-1,-1,-1
687,-1,1341.75,304.147,124.741,101.973,0.949065,-1,-1,-1
687,-1,1312.66,107.477,58.8477,23.3555,0.913641,-1,-1,-1
687,-1,430.005,54.4122,20.3313,13.371,0.793633,-1,-1,-1
687,-1,1022.44,205.822,98.8619,82.1069,0.785771,-1,-1,-1
687,-1,766.45,57.5577,23.2303,15.5446,0.7777,-1,-1,-1
687,-1,812.887,53.6146,31.507,17.6438,0.744704,-1,-1,-1
687,-1,1366.45,395.046,198.487,180.445,0.6267,-1,-1,-1
687,-1,1647.89,91.7147,89.1388,48.9199,0.611795,-1,-1,-1
687,-1,1138.64,104.582,19.0435,13.8365,0.583058,-1,-1,-1
687,-1,405.597,59.174,20.4561,20.5765,0.575009,-1,-1,-1
687,-1,1372.43,394.241,191.007,180.302,0.571899,-1,-1,-1
687,-1,369.459,50.585,24.736,18.1381,0.508499,-1,-1,-1
688,-1,499.547,74.7829,62.0735,29.8254,0.955896,-1,-1,-1
688,-1,1312.66,107.438,58.8702,23.3294,0.906801,-1,-1,-1
688,-1,1335.56,300.571,122.508,98.1195,0.87506,-1,-1,-1
688,-1,812.139,53.5853,32.2704,17.888,0.745289,-1,-1,-1
688,-1,767.265,58.6911,20.791,15.0861,0.708034,-1,-1,-1
688,-1,428.113,54.6486,22.3742,13.1557,0.692552,-1,-1,-1
688,-1,1647.29,91.4746,89.585,49.7426,0.670323,-1,-1,-1
688,-1,1365.33,388.074,190.893,168.494,0.664317,-1,-1,-1
688,-1,1023.85,209.397,99.7654,81.793,0.640709,-1,-1,-1
688,-1,1138.67,104.588,19.0623,13.7962,0.569023,-1,-1,-1
688,-1,1024.71,210.091,98.1102,82.2367,0.525533,-1,-1,-1
689,-1,500.096,75.3495,65.8226,30.576,0.923831,-1,-1,-1
689,-1,1312.67,107.464,58.8778,23.3176,0.902357,-1,-1,-1
689,-1,811.501,54.7602,33.4296,16.4447,0.844029,-1,-1,-1
689,-1,1327.5,293.629,120.588,100.43,0.83925,-1,-1,-1
689,-1,1360.35,382.652,190.048,163.605,0.784176,-1,-1,-1
689,-1,1026.89,212.787,99.4924,80.9107,0.761565,-1,-1,-1
689,-1,766.93,58.6229,21.1348,15.2256,0.705194,-1,-1,-1
689,-1,1647.35,91.8031,89.2992,49.3625,0.668551,-1,-1,-1
689,-1,425.977,53.5583,24.3366,14.419,0.602753,-1,-1,-1
689,-1,1138.72,104.57,19.0525,13.8294,0.577561,-1,-1,-1
689,-1,385.75,59.2417,31.1162,18.9425,0.563255,-1,-1,-1
689,-1,1027.08,211.739,99.9036,83.674,0.519922,-1,-1,-1
690,-1,525.778,79.1649,48.8802,26.4301,0.953953,-1,-1,-1
690,-1,1320.37,288.605,122.377,96.7558,0.91959,-1,-1,-1
690,-1,1312.68,107.464,58.8757,23.325,0.899256,-1,-1,-1
690,-1,812.896,53.8392,32.0484,17.5149,0.765644,-1,-1,-1
690,-1,768.134,59.6551,20.3293,13.7649,0.733843,-1,-1,-1
690,-1,1358.42,371.689,182.579,167.976,0.7175,-1,-1,-1
690,-1,1029.01,214.581,100.344,84.158,0.715823,-1,-1,-1
690,-1,1647.35,91.8946,89.2137,49.3141,0.677393,-1,-1,-1
690,-1,426.831,51.3993,23.6151,16.3643,0.675514,-1,-1,-1
690,-1,1028.79,214.055,101.134,84.0144,0.644601,-1,-1,-1
690,-1,379.27,52.308,33.375,24.652,0.624976,-1,-1,-1
690,-1,1138.78,104.602,18.9049,13.7358,0.58762,-1,-1,-1
690,-1,1359.36,373.399,179.143,165.332,0.545442,-1,-1,-1
691,-1,533.035,79.8573,49.6038,26.8105,0.951794,-1,-1,-1
691,-1,1313.38,283.348,120.511,96.7942,0.945354,-1,-1,-1
691,-1,1313.02,107.59,58.8457,23.0351,0.890798,-1,-1,-1
691,-1,1352.37,365.865,179.515,161.495,0.847413,-1,-1,-1
691,-1,1031.32,217.507,101.966,84.7279,0.782149,-1,-1,-1
691,-1,375.187,51.8566,33.4217,25.1834,0.77738,-1,-1,-1
691,-1,812.42,54.1904,33.5483,17.259,0.75821,-1,-1,-1
691,-1,767.498,59.093,21.5089,15.0092,0.689318,-1,-1,-1
691,-1,1030.64,217.496,103.677,82.2149,0.598035,-1,-1,-1
691,-1,408.645,47.0775,24.7974,20.7781,0.59677,-1,-1,-1
691,-1,1138.55,104.463,19.871,14.3315,0.577249,-1,-1,-1
691,-1,1647.28,82.3187,108.972,59.0734,0.514843,-1,-1,-1
691,-1,345.22,49.9967,19.0647,15.4945,0.511415,-1,-1,-1
692,-1,538.644,80.3149,47.1026,26.6164,0.954039,-1,-1,-1
692,-1,1307.61,279.878,118.004,93.8453,0.939554,-1,-1,-1
692,-1,1312.97,107.6,58.6326,23.0834,0.890975,-1,-1,-1
692,-1,372.452,55.1231,31.9197,21.9046,0.840612,-1,-1,-1
692,-1,1032.78,221.266,102.439,85.4252,0.81897,-1,-1,-1
692,-1,1348.87,361.416,175.943,155.21,0.790022,-1,-1,-1
692,-1,812.538,54.2386,33.3966,17.2818,0.766846,-1,-1,-1
692,-1,767.441,59.1198,21.2686,15.0564,0.659168,-1,-1,-1
692,-1,408.318,47.0482,24.268,20.9246,0.654276,-1,-1,-1
692,-1,1138.71,104.411,19.6715,14.4358,0.566693,-1,-1,-1
692,-1,434.126,53.034,17.3041,13.6593,0.541268,-1,-1,-1
692,-1,1351.5,364.903,173.022,149.583,0.538117,-1,-1,-1
692,-1,1032.91,222.017,102.122,82.5488,0.523601,-1,-1,-1
692,-1,1647.21,82.405,107.487,58.8536,0.507582,-1,-1,-1
693,-1,545.215,83.1045,44.6241,25.2659,0.968038,-1,-1,-1
693,-1,1300.99,274.821,114.843,91.6993,0.93698,-1,-1,-1
693,-1,369.482,53.374,30.4645,22.8473,0.906833,-1,-1,-1
693,-1,1313.15,107.499,58.1306,23.059,0.897367,-1,-1,-1
693,-1,1343.04,349.573,173.375,160.414,0.851156,-1,-1,-1
693,-1,812.219,53.4196,33.9587,18.0056,0.794275,-1,-1,-1
